,Day,Month,Hour,DNI (w/m^2),Elavation angle,Azimuthal angle,DB temp,RH,Solar field design power,Tower height,Max allowable flux,H:D ratio,n_panel
1455,20.0,5.0,9.0,0.7451523545706371,0.4533492379891824,0.10414910867273094,0.561046511627907,0.36897767332549936,0.6455869350426202,0.07354018044752597,0.3530918152821606,0.6866176851846263,0.8
1456,20.0,5.0,9.0,0.7451523545706371,0.4533492379891824,0.10414910867273094,0.561046511627907,0.36897767332549936,0.6455869350426202,0.07354018044752597,0.3530918152821606,0.6866176851846263,0.85
1457,20.0,5.0,9.0,0.7451523545706371,0.4533492379891824,0.10414910867273094,0.561046511627907,0.36897767332549936,0.6455869350426202,0.07354018044752597,0.3530918152821606,0.6866176851846263,0.9
1458,20.0,5.0,9.0,0.7451523545706371,0.4533492379891824,0.10414910867273094,0.561046511627907,0.36897767332549936,0.6455869350426202,0.07354018044752597,0.3530918152821606,0.6866176851846263,0.95
1459,20.0,5.0,9.0,0.7451523545706371,0.4533492379891824,0.10414910867273094,0.561046511627907,0.36897767332549936,0.6455869350426202,0.07354018044752597,0.3530918152821606,0.6866176851846263,1.0
1460,21.0,12.0,5.0,0.39335180055401664,0.21182421276483307,0.3088173871066192,0.6308139534883721,0.24794359576968272,0.6578847620836659,0.46826082993883245,0.8683035722001264,0.031390667828911846,0.05
1461,21.0,12.0,5.0,0.39335180055401664,0.21182421276483307,0.3088173871066192,0.6308139534883721,0.24794359576968272,0.6578847620836659,0.46826082993883245,0.8683035722001264,0.031390667828911846,0.1
1462,21.0,12.0,5.0,0.39335180055401664,0.21182421276483307,0.3088173871066192,0.6308139534883721,0.24794359576968272,0.6578847620836659,0.46826082993883245,0.8683035722001264,0.031390667828911846,0.15
1463,21.0,12.0,5.0,0.39335180055401664,0.21182421276483307,0.3088173871066192,0.6308139534883721,0.24794359576968272,0.6578847620836659,0.46826082993883245,0.8683035722001264,0.031390667828911846,0.2
1464,21.0,12.0,5.0,0.39335180055401664,0.21182421276483307,0.3088173871066192,0.6308139534883721,0.24794359576968272,0.6578847620836659,0.46826082993883245,0.8683035722001264,0.031390667828911846,0.25
1465,21.0,12.0,5.0,0.39335180055401664,0.21182421276483307,0.3088173871066192,0.6308139534883721,0.24794359576968272,0.6578847620836659,0.46826082993883245,0.8683035722001264,0.031390667828911846,0.3
1466,21.0,12.0,5.0,0.39335180055401664,0.21182421276483307,0.3088173871066192,0.6308139534883721,0.24794359576968272,0.6578847620836659,0.46826082993883245,0.8683035722001264,0.031390667828911846,0.35
1467,21.0,12.0,5.0,0.39335180055401664,0.21182421276483307,0.3088173871066192,0.6308139534883721,0.24794359576968272,0.6578847620836659,0.46826082993883245,0.8683035722001264,0.031390667828911846,0.4
1468,21.0,12.0,5.0,0.39335180055401664,0.21182421276483307,0.3088173871066192,0.6308139534883721,0.24794359576968272,0.6578847620836659,0.46826082993883245,0.8683035722001264,0.031390667828911846,0.45
1469,21.0,12.0,5.0,0.39335180055401664,0.21182421276483307,0.3088173871066192,0.6308139534883721,0.24794359576968272,0.6578847620836659,0.46826082993883245,0.8683035722001264,0.031390667828911846,0.5
1470,21.0,12.0,5.0,0.39335180055401664,0.21182421276483307,0.3088173871066192,0.6308139534883721,0.24794359576968272,0.6578847620836659,0.46826082993883245,0.8683035722001264,0.031390667828911846,0.55
1471,21.0,12.0,5.0,0.39335180055401664,0.21182421276483307,0.3088173871066192,0.6308139534883721,0.24794359576968272,0.6578847620836659,0.46826082993883245,0.8683035722001264,0.031390667828911846,0.6
1472,21.0,12.0,5.0,0.39335180055401664,0.21182421276483307,0.3088173871066192,0.6308139534883721,0.24794359576968272,0.6578847620836659,0.46826082993883245,0.8683035722001264,0.031390667828911846,0.65
1473,21.0,12.0,5.0,0.39335180055401664,0.21182421276483307,0.3088173871066192,0.6308139534883721,0.24794359576968272,0.6578847620836659,0.46826082993883245,0.8683035722001264,0.031390667828911846,0.7
1474,21.0,12.0,5.0,0.39335180055401664,0.21182421276483307,0.3088173871066192,0.6308139534883721,0.24794359576968272,0.6578847620836659,0.46826082993883245,0.8683035722001264,0.031390667828911846,0.75
1475,21.0,12.0,5.0,0.39335180055401664,0.21182421276483307,0.3088173871066192,0.6308139534883721,0.24794359576968272,0.6578847620836659,0.46826082993883245,0.8683035722001264,0.031390667828911846,0.8
1476,21.0,12.0,5.0,0.39335180055401664,0.21182421276483307,0.3088173871066192,0.6308139534883721,0.24794359576968272,0.6578847620836659,0.46826082993883245,0.8683035722001264,0.031390667828911846,0.85
1477,21.0,12.0,5.0,0.39335180055401664,0.21182421276483307,0.3088173871066192,0.6308139534883721,0.24794359576968272,0.6578847620836659,0.46826082993883245,0.8683035722001264,0.031390667828911846,0.9
1478,21.0,12.0,5.0,0.39335180055401664,0.21182421276483307,0.3088173871066192,0.6308139534883721,0.24794359576968272,0.6578847620836659,0.46826082993883245,0.8683035722001264,0.031390667828911846,0.95
1479,21.0,12.0,5.0,0.39335180055401664,0.21182421276483307,0.3088173871066192,0.6308139534883721,0.24794359576968272,0.6578847620836659,0.46826082993883245,0.8683035722001264,0.031390667828911846,1.0
1480,3.0,12.0,10.0,0.9944598337950139,0.8019853020281782,0.2059288578646328,0.6337209302325582,0.2820211515863689,0.3683238457384586,0.947928922566952,0.734990940433154,0.06251026336691497,0.05
1481,3.0,12.0,10.0,0.9944598337950139,0.8019853020281782,0.2059288578646328,0.6337209302325582,0.2820211515863689,0.3683238457384586,0.947928922566952,0.734990940433154,0.06251026336691497,0.1
1482,3.0,12.0,10.0,0.9944598337950139,0.8019853020281782,0.2059288578646328,0.6337209302325582,0.2820211515863689,0.3683238457384586,0.947928922566952,0.734990940433154,0.06251026336691497,0.15
1483,3.0,12.0,10.0,0.9944598337950139,0.8019853020281782,0.2059288578646328,0.6337209302325582,0.2820211515863689,0.3683238457384586,0.947928922566952,0.734990940433154,0.06251026336691497,0.2
1484,3.0,12.0,10.0,0.9944598337950139,0.8019853020281782,0.2059288578646328,0.6337209302325582,0.2820211515863689,0.3683238457384586,0.947928922566952,0.734990940433154,0.06251026336691497,0.25
1485,3.0,12.0,10.0,0.9944598337950139,0.8019853020281782,0.2059288578646328,0.6337209302325582,0.2820211515863689,0.3683238457384586,0.947928922566952,0.734990940433154,0.06251026336691497,0.3
1486,3.0,12.0,10.0,0.9944598337950139,0.8019853020281782,0.2059288578646328,0.6337209302325582,0.2820211515863689,0.3683238457384586,0.947928922566952,0.734990940433154,0.06251026336691497,0.35
1487,3.0,12.0,10.0,0.9944598337950139,0.8019853020281782,0.2059288578646328,0.6337209302325582,0.2820211515863689,0.3683238457384586,0.947928922566952,0.734990940433154,0.06251026336691497,0.4
1488,3.0,12.0,10.0,0.9944598337950139,0.8019853020281782,0.2059288578646328,0.6337209302325582,0.2820211515863689,0.3683238457384586,0.947928922566952,0.734990940433154,0.06251026336691497,0.45
1489,3.0,12.0,10.0,0.9944598337950139,0.8019853020281782,0.2059288578646328,0.6337209302325582,0.2820211515863689,0.3683238457384586,0.947928922566952,0.734990940433154,0.06251026336691497,0.5
1490,3.0,12.0,10.0,0.9944598337950139,0.8019853020281782,0.2059288578646328,0.6337209302325582,0.2820211515863689,0.3683238457384586,0.947928922566952,0.734990940433154,0.06251026336691497,0.55
1491,3.0,12.0,10.0,0.9944598337950139,0.8019853020281782,0.2059288578646328,0.6337209302325582,0.2820211515863689,0.3683238457384586,0.947928922566952,0.734990940433154,0.06251026336691497,0.6
1492,3.0,12.0,10.0,0.9944598337950139,0.8019853020281782,0.2059288578646328,0.6337209302325582,0.2820211515863689,0.3683238457384586,0.947928922566952,0.734990940433154,0.06251026336691497,0.65
1493,3.0,12.0,10.0,0.9944598337950139,0.8019853020281782,0.2059288578646328,0.6337209302325582,0.2820211515863689,0.3683238457384586,0.947928922566952,0.734990940433154,0.06251026336691497,0.7
1494,3.0,12.0,10.0,0.9944598337950139,0.8019853020281782,0.2059288578646328,0.6337209302325582,0.2820211515863689,0.3683238457384586,0.947928922566952,0.734990940433154,0.06251026336691497,0.75
1495,3.0,12.0,10.0,0.9944598337950139,0.8019853020281782,0.2059288578646328,0.6337209302325582,0.2820211515863689,0.3683238457384586,0.947928922566952,0.734990940433154,0.06251026336691497,0.8
1496,3.0,12.0,10.0,0.9944598337950139,0.8019853020281782,0.2059288578646328,0.6337209302325582,0.2820211515863689,0.3683238457384586,0.947928922566952,0.734990940433154,0.06251026336691497,0.85
1497,3.0,12.0,10.0,0.9944598337950139,0.8019853020281782,0.2059288578646328,0.6337209302325582,0.2820211515863689,0.3683238457384586,0.947928922566952,0.734990940433154,0.06251026336691497,0.9
1498,3.0,12.0,10.0,0.9944598337950139,0.8019853020281782,0.2059288578646328,0.6337209302325582,0.2820211515863689,0.3683238457384586,0.947928922566952,0.734990940433154,0.06251026336691497,0.95
1499,3.0,12.0,10.0,0.9944598337950139,0.8019853020281782,0.2059288578646328,0.6337209302325582,0.2820211515863689,0.3683238457384586,0.947928922566952,0.734990940433154,0.06251026336691497,1.0
1500,8.0,8.0,13.0,0.8651892890120036,0.6248108527610713,0.9652890378052237,0.563953488372093,0.136310223266745,0.1295219774002137,0.5315232294397632,0.6942297471699569,0.24505624381333063,0.05
1501,8.0,8.0,13.0,0.8651892890120036,0.6248108527610713,0.9652890378052237,0.563953488372093,0.136310223266745,0.1295219774002137,0.5315232294397632,0.6942297471699569,0.24505624381333063,0.1
1502,8.0,8.0,13.0,0.8651892890120036,0.6248108527610713,0.9652890378052237,0.563953488372093,0.136310223266745,0.1295219774002137,0.5315232294397632,0.6942297471699569,0.24505624381333063,0.15
1503,8.0,8.0,13.0,0.8651892890120036,0.6248108527610713,0.9652890378052237,0.563953488372093,0.136310223266745,0.1295219774002137,0.5315232294397632,0.6942297471699569,0.24505624381333063,0.2
1504,8.0,8.0,13.0,0.8651892890120036,0.6248108527610713,0.9652890378052237,0.563953488372093,0.136310223266745,0.1295219774002137,0.5315232294397632,0.6942297471699569,0.24505624381333063,0.25
1505,8.0,8.0,13.0,0.8651892890120036,0.6248108527610713,0.9652890378052237,0.563953488372093,0.136310223266745,0.1295219774002137,0.5315232294397632,0.6942297471699569,0.24505624381333063,0.3
1506,8.0,8.0,13.0,0.8651892890120036,0.6248108527610713,0.9652890378052237,0.563953488372093,0.136310223266745,0.1295219774002137,0.5315232294397632,0.6942297471699569,0.24505624381333063,0.35
1507,8.0,8.0,13.0,0.8651892890120036,0.6248108527610713,0.9652890378052237,0.563953488372093,0.136310223266745,0.1295219774002137,0.5315232294397632,0.6942297471699569,0.24505624381333063,0.4
1508,8.0,8.0,13.0,0.8651892890120036,0.6248108527610713,0.9652890378052237,0.563953488372093,0.136310223266745,0.1295219774002137,0.5315232294397632,0.6942297471699569,0.24505624381333063,0.45
1509,8.0,8.0,13.0,0.8651892890120036,0.6248108527610713,0.9652890378052237,0.563953488372093,0.136310223266745,0.1295219774002137,0.5315232294397632,0.6942297471699569,0.24505624381333063,0.5
1510,8.0,8.0,13.0,0.8651892890120036,0.6248108527610713,0.9652890378052237,0.563953488372093,0.136310223266745,0.1295219774002137,0.5315232294397632,0.6942297471699569,0.24505624381333063,0.55
1511,8.0,8.0,13.0,0.8651892890120036,0.6248108527610713,0.9652890378052237,0.563953488372093,0.136310223266745,0.1295219774002137,0.5315232294397632,0.6942297471699569,0.24505624381333063,0.6
1512,8.0,8.0,13.0,0.8651892890120036,0.6248108527610713,0.9652890378052237,0.563953488372093,0.136310223266745,0.1295219774002137,0.5315232294397632,0.6942297471699569,0.24505624381333063,0.65
1513,8.0,8.0,13.0,0.8651892890120036,0.6248108527610713,0.9652890378052237,0.563953488372093,0.136310223266745,0.1295219774002137,0.5315232294397632,0.6942297471699569,0.24505624381333063,0.7
1514,8.0,8.0,13.0,0.8651892890120036,0.6248108527610713,0.9652890378052237,0.563953488372093,0.136310223266745,0.1295219774002137,0.5315232294397632,0.6942297471699569,0.24505624381333063,0.75
1515,8.0,8.0,13.0,0.8651892890120036,0.6248108527610713,0.9652890378052237,0.563953488372093,0.136310223266745,0.1295219774002137,0.5315232294397632,0.6942297471699569,0.24505624381333063,0.8
1516,8.0,8.0,13.0,0.8651892890120036,0.6248108527610713,0.9652890378052237,0.563953488372093,0.136310223266745,0.1295219774002137,0.5315232294397632,0.6942297471699569,0.24505624381333063,0.85
1517,8.0,8.0,13.0,0.8651892890120036,0.6248108527610713,0.9652890378052237,0.563953488372093,0.136310223266745,0.1295219774002137,0.5315232294397632,0.6942297471699569,0.24505624381333063,0.9
1518,8.0,8.0,13.0,0.8651892890120036,0.6248108527610713,0.9652890378052237,0.563953488372093,0.136310223266745,0.1295219774002137,0.5315232294397632,0.6942297471699569,0.24505624381333063,0.95
1519,8.0,8.0,13.0,0.8651892890120036,0.6248108527610713,0.9652890378052237,0.563953488372093,0.136310223266745,0.1295219774002137,0.5315232294397632,0.6942297471699569,0.24505624381333063,1.0
1520,15.0,7.0,6.0,0.03693444136657433,0.11468031800589723,0.17482359591149557,0.0,1.0,0.6258805477035735,0.22846945934615212,0.6621240366259856,0.5863622737862424,0.05
1521,15.0,7.0,6.0,0.03693444136657433,0.11468031800589723,0.17482359591149557,0.0,1.0,0.6258805477035735,0.22846945934615212,0.6621240366259856,0.5863622737862424,0.1
1522,15.0,7.0,6.0,0.03693444136657433,0.11468031800589723,0.17482359591149557,0.0,1.0,0.6258805477035735,0.22846945934615212,0.6621240366259856,0.5863622737862424,0.15
1523,15.0,7.0,6.0,0.03693444136657433,0.11468031800589723,0.17482359591149557,0.0,1.0,0.6258805477035735,0.22846945934615212,0.6621240366259856,0.5863622737862424,0.2
1524,15.0,7.0,6.0,0.03693444136657433,0.11468031800589723,0.17482359591149557,0.0,1.0,0.6258805477035735,0.22846945934615212,0.6621240366259856,0.5863622737862424,0.25
1525,15.0,7.0,6.0,0.03693444136657433,0.11468031800589723,0.17482359591149557,0.0,1.0,0.6258805477035735,0.22846945934615212,0.6621240366259856,0.5863622737862424,0.3
1526,15.0,7.0,6.0,0.03693444136657433,0.11468031800589723,0.17482359591149557,0.0,1.0,0.6258805477035735,0.22846945934615212,0.6621240366259856,0.5863622737862424,0.35
1527,15.0,7.0,6.0,0.03693444136657433,0.11468031800589723,0.17482359591149557,0.0,1.0,0.6258805477035735,0.22846945934615212,0.6621240366259856,0.5863622737862424,0.4
1528,15.0,7.0,6.0,0.03693444136657433,0.11468031800589723,0.17482359591149557,0.0,1.0,0.6258805477035735,0.22846945934615212,0.6621240366259856,0.5863622737862424,0.45
1529,15.0,7.0,6.0,0.03693444136657433,0.11468031800589723,0.17482359591149557,0.0,1.0,0.6258805477035735,0.22846945934615212,0.6621240366259856,0.5863622737862424,0.5
1530,15.0,7.0,6.0,0.03693444136657433,0.11468031800589723,0.17482359591149557,0.0,1.0,0.6258805477035735,0.22846945934615212,0.6621240366259856,0.5863622737862424,0.55
1531,15.0,7.0,6.0,0.03693444136657433,0.11468031800589723,0.17482359591149557,0.0,1.0,0.6258805477035735,0.22846945934615212,0.6621240366259856,0.5863622737862424,0.6
1532,15.0,7.0,6.0,0.03693444136657433,0.11468031800589723,0.17482359591149557,0.0,1.0,0.6258805477035735,0.22846945934615212,0.6621240366259856,0.5863622737862424,0.65
1533,15.0,7.0,6.0,0.03693444136657433,0.11468031800589723,0.17482359591149557,0.0,1.0,0.6258805477035735,0.22846945934615212,0.6621240366259856,0.5863622737862424,0.7
1534,15.0,7.0,6.0,0.03693444136657433,0.11468031800589723,0.17482359591149557,0.0,1.0,0.6258805477035735,0.22846945934615212,0.6621240366259856,0.5863622737862424,0.75
1535,15.0,7.0,6.0,0.03693444136657433,0.11468031800589723,0.17482359591149557,0.0,1.0,0.6258805477035735,0.22846945934615212,0.6621240366259856,0.5863622737862424,0.8
1536,15.0,7.0,6.0,0.03693444136657433,0.11468031800589723,0.17482359591149557,0.0,1.0,0.6258805477035735,0.22846945934615212,0.6621240366259856,0.5863622737862424,0.85
1537,15.0,7.0,6.0,0.03693444136657433,0.11468031800589723,0.17482359591149557,0.0,1.0,0.6258805477035735,0.22846945934615212,0.6621240366259856,0.5863622737862424,0.9
1538,15.0,7.0,6.0,0.03693444136657433,0.11468031800589723,0.17482359591149557,0.0,1.0,0.6258805477035735,0.22846945934615212,0.6621240366259856,0.5863622737862424,0.95
1539,15.0,7.0,6.0,0.03693444136657433,0.11468031800589723,0.17482359591149557,0.0,1.0,0.6258805477035735,0.22846945934615212,0.6621240366259856,0.5863622737862424,1.0
1540,15.0,6.0,10.0,0.9012003693444137,0.5015322386580742,0.06334359390580055,0.2936046511627907,0.5252643948296121,0.22694707325835242,0.18148062146141952,0.0686101511380272,0.08855164633918654,0.05
1541,15.0,6.0,10.0,0.9012003693444137,0.5015322386580742,0.06334359390580055,0.2936046511627907,0.5252643948296121,0.22694707325835242,0.18148062146141952,0.0686101511380272,0.08855164633918654,0.1
1542,15.0,6.0,10.0,0.9012003693444137,0.5015322386580742,0.06334359390580055,0.2936046511627907,0.5252643948296121,0.22694707325835242,0.18148062146141952,0.0686101511380272,0.08855164633918654,0.15
1543,15.0,6.0,10.0,0.9012003693444137,0.5015322386580742,0.06334359390580055,0.2936046511627907,0.5252643948296121,0.22694707325835242,0.18148062146141952,0.0686101511380272,0.08855164633918654,0.2
1544,15.0,6.0,10.0,0.9012003693444137,0.5015322386580742,0.06334359390580055,0.2936046511627907,0.5252643948296121,0.22694707325835242,0.18148062146141952,0.0686101511380272,0.08855164633918654,0.25
1545,15.0,6.0,10.0,0.9012003693444137,0.5015322386580742,0.06334359390580055,0.2936046511627907,0.5252643948296121,0.22694707325835242,0.18148062146141952,0.0686101511380272,0.08855164633918654,0.3
1546,15.0,6.0,10.0,0.9012003693444137,0.5015322386580742,0.06334359390580055,0.2936046511627907,0.5252643948296121,0.22694707325835242,0.18148062146141952,0.0686101511380272,0.08855164633918654,0.35
1547,15.0,6.0,10.0,0.9012003693444137,0.5015322386580742,0.06334359390580055,0.2936046511627907,0.5252643948296121,0.22694707325835242,0.18148062146141952,0.0686101511380272,0.08855164633918654,0.4
1548,15.0,6.0,10.0,0.9012003693444137,0.5015322386580742,0.06334359390580055,0.2936046511627907,0.5252643948296121,0.22694707325835242,0.18148062146141952,0.0686101511380272,0.08855164633918654,0.45
1549,15.0,6.0,10.0,0.9012003693444137,0.5015322386580742,0.06334359390580055,0.2936046511627907,0.5252643948296121,0.22694707325835242,0.18148062146141952,0.0686101511380272,0.08855164633918654,0.5
1550,15.0,6.0,10.0,0.9012003693444137,0.5015322386580742,0.06334359390580055,0.2936046511627907,0.5252643948296121,0.22694707325835242,0.18148062146141952,0.0686101511380272,0.08855164633918654,0.55
1551,15.0,6.0,10.0,0.9012003693444137,0.5015322386580742,0.06334359390580055,0.2936046511627907,0.5252643948296121,0.22694707325835242,0.18148062146141952,0.0686101511380272,0.08855164633918654,0.6
1552,15.0,6.0,10.0,0.9012003693444137,0.5015322386580742,0.06334359390580055,0.2936046511627907,0.5252643948296121,0.22694707325835242,0.18148062146141952,0.0686101511380272,0.08855164633918654,0.65
1553,15.0,6.0,10.0,0.9012003693444137,0.5015322386580742,0.06334359390580055,0.2936046511627907,0.5252643948296121,0.22694707325835242,0.18148062146141952,0.0686101511380272,0.08855164633918654,0.7
1554,15.0,6.0,10.0,0.9012003693444137,0.5015322386580742,0.06334359390580055,0.2936046511627907,0.5252643948296121,0.22694707325835242,0.18148062146141952,0.0686101511380272,0.08855164633918654,0.75
1555,15.0,6.0,10.0,0.9012003693444137,0.5015322386580742,0.06334359390580055,0.2936046511627907,0.5252643948296121,0.22694707325835242,0.18148062146141952,0.0686101511380272,0.08855164633918654,0.8
1556,15.0,6.0,10.0,0.9012003693444137,0.5015322386580742,0.06334359390580055,0.2936046511627907,0.5252643948296121,0.22694707325835242,0.18148062146141952,0.0686101511380272,0.08855164633918654,0.85
1557,15.0,6.0,10.0,0.9012003693444137,0.5015322386580742,0.06334359390580055,0.2936046511627907,0.5252643948296121,0.22694707325835242,0.18148062146141952,0.0686101511380272,0.08855164633918654,0.9
1558,15.0,6.0,10.0,0.9012003693444137,0.5015322386580742,0.06334359390580055,0.2936046511627907,0.5252643948296121,0.22694707325835242,0.18148062146141952,0.0686101511380272,0.08855164633918654,0.95
1559,15.0,6.0,10.0,0.9012003693444137,0.5015322386580742,0.06334359390580055,0.2936046511627907,0.5252643948296121,0.22694707325835242,0.18148062146141952,0.0686101511380272,0.08855164633918654,1.0
1560,10.0,2.0,13.0,0.0,0.8951206504046618,0.9078678813785312,0.8779069767441862,0.2878965922444183,0.21748204490645964,0.3570849534369161,0.5731863012844235,0.5342329945179617,0.05
1561,10.0,2.0,13.0,0.0,0.8951206504046618,0.9078678813785312,0.8779069767441862,0.2878965922444183,0.21748204490645964,0.3570849534369161,0.5731863012844235,0.5342329945179617,0.1
1562,10.0,2.0,13.0,0.0,0.8951206504046618,0.9078678813785312,0.8779069767441862,0.2878965922444183,0.21748204490645964,0.3570849534369161,0.5731863012844235,0.5342329945179617,0.15
1563,10.0,2.0,13.0,0.0,0.8951206504046618,0.9078678813785312,0.8779069767441862,0.2878965922444183,0.21748204490645964,0.3570849534369161,0.5731863012844235,0.5342329945179617,0.2
1564,10.0,2.0,13.0,0.0,0.8951206504046618,0.9078678813785312,0.8779069767441862,0.2878965922444183,0.21748204490645964,0.3570849534369161,0.5731863012844235,0.5342329945179617,0.25
1565,10.0,2.0,13.0,0.0,0.8951206504046618,0.9078678813785312,0.8779069767441862,0.2878965922444183,0.21748204490645964,0.3570849534369161,0.5731863012844235,0.5342329945179617,0.3
1566,10.0,2.0,13.0,0.0,0.8951206504046618,0.9078678813785312,0.8779069767441862,0.2878965922444183,0.21748204490645964,0.3570849534369161,0.5731863012844235,0.5342329945179617,0.35
1567,10.0,2.0,13.0,0.0,0.8951206504046618,0.9078678813785312,0.8779069767441862,0.2878965922444183,0.21748204490645964,0.3570849534369161,0.5731863012844235,0.5342329945179617,0.4
1568,10.0,2.0,13.0,0.0,0.8951206504046618,0.9078678813785312,0.8779069767441862,0.2878965922444183,0.21748204490645964,0.3570849534369161,0.5731863012844235,0.5342329945179617,0.45
1569,10.0,2.0,13.0,0.0,0.8951206504046618,0.9078678813785312,0.8779069767441862,0.2878965922444183,0.21748204490645964,0.3570849534369161,0.5731863012844235,0.5342329945179617,0.5
1570,10.0,2.0,13.0,0.0,0.8951206504046618,0.9078678813785312,0.8779069767441862,0.2878965922444183,0.21748204490645964,0.3570849534369161,0.5731863012844235,0.5342329945179617,0.55
1571,10.0,2.0,13.0,0.0,0.8951206504046618,0.9078678813785312,0.8779069767441862,0.2878965922444183,0.21748204490645964,0.3570849534369161,0.5731863012844235,0.5342329945179617,0.6
1572,10.0,2.0,13.0,0.0,0.8951206504046618,0.9078678813785312,0.8779069767441862,0.2878965922444183,0.21748204490645964,0.3570849534369161,0.5731863012844235,0.5342329945179617,0.65
1573,10.0,2.0,13.0,0.0,0.8951206504046618,0.9078678813785312,0.8779069767441862,0.2878965922444183,0.21748204490645964,0.3570849534369161,0.5731863012844235,0.5342329945179617,0.7
1574,10.0,2.0,13.0,0.0,0.8951206504046618,0.9078678813785312,0.8779069767441862,0.2878965922444183,0.21748204490645964,0.3570849534369161,0.5731863012844235,0.5342329945179617,0.75
1575,10.0,2.0,13.0,0.0,0.8951206504046618,0.9078678813785312,0.8779069767441862,0.2878965922444183,0.21748204490645964,0.3570849534369161,0.5731863012844235,0.5342329945179617,0.8
1576,10.0,2.0,13.0,0.0,0.8951206504046618,0.9078678813785312,0.8779069767441862,0.2878965922444183,0.21748204490645964,0.3570849534369161,0.5731863012844235,0.5342329945179617,0.85
1577,10.0,2.0,13.0,0.0,0.8951206504046618,0.9078678813785312,0.8779069767441862,0.2878965922444183,0.21748204490645964,0.3570849534369161,0.5731863012844235,0.5342329945179617,0.9
1578,10.0,2.0,13.0,0.0,0.8951206504046618,0.9078678813785312,0.8779069767441862,0.2878965922444183,0.21748204490645964,0.3570849534369161,0.5731863012844235,0.5342329945179617,0.95
1579,10.0,2.0,13.0,0.0,0.8951206504046618,0.9078678813785312,0.8779069767441862,0.2878965922444183,0.21748204490645964,0.3570849534369161,0.5731863012844235,0.5342329945179617,1.0
1580,7.0,6.0,5.0,0.0,0.009484866216613997,0.18735722775636657,0.21511627906976746,0.2126909518213866,0.4373063866501311,0.38774137456454627,0.3111090291614017,0.5433176240511893,0.05
1581,7.0,6.0,5.0,0.0,0.009484866216613997,0.18735722775636657,0.21511627906976746,0.2126909518213866,0.4373063866501311,0.38774137456454627,0.3111090291614017,0.5433176240511893,0.1
1582,7.0,6.0,5.0,0.0,0.009484866216613997,0.18735722775636657,0.21511627906976746,0.2126909518213866,0.4373063866501311,0.38774137456454627,0.3111090291614017,0.5433176240511893,0.15
1583,7.0,6.0,5.0,0.0,0.009484866216613997,0.18735722775636657,0.21511627906976746,0.2126909518213866,0.4373063866501311,0.38774137456454627,0.3111090291614017,0.5433176240511893,0.2
1584,7.0,6.0,5.0,0.0,0.009484866216613997,0.18735722775636657,0.21511627906976746,0.2126909518213866,0.4373063866501311,0.38774137456454627,0.3111090291614017,0.5433176240511893,0.25
1585,7.0,6.0,5.0,0.0,0.009484866216613997,0.18735722775636657,0.21511627906976746,0.2126909518213866,0.4373063866501311,0.38774137456454627,0.3111090291614017,0.5433176240511893,0.3
1586,7.0,6.0,5.0,0.0,0.009484866216613997,0.18735722775636657,0.21511627906976746,0.2126909518213866,0.4373063866501311,0.38774137456454627,0.3111090291614017,0.5433176240511893,0.35
1587,7.0,6.0,5.0,0.0,0.009484866216613997,0.18735722775636657,0.21511627906976746,0.2126909518213866,0.4373063866501311,0.38774137456454627,0.3111090291614017,0.5433176240511893,0.4
1588,7.0,6.0,5.0,0.0,0.009484866216613997,0.18735722775636657,0.21511627906976746,0.2126909518213866,0.4373063866501311,0.38774137456454627,0.3111090291614017,0.5433176240511893,0.45
1589,7.0,6.0,5.0,0.0,0.009484866216613997,0.18735722775636657,0.21511627906976746,0.2126909518213866,0.4373063866501311,0.38774137456454627,0.3111090291614017,0.5433176240511893,0.5
1590,7.0,6.0,5.0,0.0,0.009484866216613997,0.18735722775636657,0.21511627906976746,0.2126909518213866,0.4373063866501311,0.38774137456454627,0.3111090291614017,0.5433176240511893,0.55
1591,7.0,6.0,5.0,0.0,0.009484866216613997,0.18735722775636657,0.21511627906976746,0.2126909518213866,0.4373063866501311,0.38774137456454627,0.3111090291614017,0.5433176240511893,0.6
1592,7.0,6.0,5.0,0.0,0.009484866216613997,0.18735722775636657,0.21511627906976746,0.2126909518213866,0.4373063866501311,0.38774137456454627,0.3111090291614017,0.5433176240511893,0.65
1593,7.0,6.0,5.0,0.0,0.009484866216613997,0.18735722775636657,0.21511627906976746,0.2126909518213866,0.4373063866501311,0.38774137456454627,0.3111090291614017,0.5433176240511893,0.7
1594,7.0,6.0,5.0,0.0,0.009484866216613997,0.18735722775636657,0.21511627906976746,0.2126909518213866,0.4373063866501311,0.38774137456454627,0.3111090291614017,0.5433176240511893,0.75
1595,7.0,6.0,5.0,0.0,0.009484866216613997,0.18735722775636657,0.21511627906976746,0.2126909518213866,0.4373063866501311,0.38774137456454627,0.3111090291614017,0.5433176240511893,0.8
1596,7.0,6.0,5.0,0.0,0.009484866216613997,0.18735722775636657,0.21511627906976746,0.2126909518213866,0.4373063866501311,0.38774137456454627,0.3111090291614017,0.5433176240511893,0.85
1597,7.0,6.0,5.0,0.0,0.009484866216613997,0.18735722775636657,0.21511627906976746,0.2126909518213866,0.4373063866501311,0.38774137456454627,0.3111090291614017,0.5433176240511893,0.9
1598,7.0,6.0,5.0,0.0,0.009484866216613997,0.18735722775636657,0.21511627906976746,0.2126909518213866,0.4373063866501311,0.38774137456454627,0.3111090291614017,0.5433176240511893,0.95
