,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
288,0.6436509528933494,0.0,0.0,0.048605392358733145,0.48051635282815636,0.0,0.40717240815402334,0.0,0.0,0.0,0.48314505378121886,0.0,0.0,0.36624955675616755,0.2937237009743678,0.0,0.2916416072567483,0.5241760521344843,0.0,0.0,0.0,0.37754577021582997,0.0,0.0,0.6400716928248217,0.2796343643270379,0.0,0.0023785346794197035,0.0,0.0,0.4625081882053442,0.0,0.0,0.0,0.0,0.3384121749618215,0.3456415633788647,0.0,0.09786427149693588,0.4663741358100916,0.5205657043926321,0.25846314875186555,0.0,0.05761282907385347,0.0,0.0,0.5541262537735777,0.01598853805653672,0.0,0.33772318975152804,0.0,0.0,0.6483504896341145,0.30765844732583336,0.0,0.12230602762712411,0.0,0.0,0.0,0.0,0.0,0.0,0.587734056496169,0.0,0.0,0.0,0.15095733932759853,0.628058249704065,0.0,0.49447917391997775,0.0,0.0,0.0,0.0,0.0,0.0,0.3084467875480592,0.0,0.0,0.3879763721280311
289,0.6721168764840245,0.0,0.0,0.04933261937322128,0.47911995863433976,0.0,0.40047838978024203,0.0,0.0,0.0,0.5001364318371748,0.0,0.0,0.36229842945387264,0.30313429934393116,0.0,0.29999889211166714,0.5503346358517152,0.0,0.0,0.0,0.3933751504756585,0.0,0.0,0.6699850202415714,0.2861838634011225,0.0,0.002467722199618564,0.0,0.0,0.4547741531875546,0.0,0.0,0.0,0.0,0.3528414361158359,0.3426400833727667,0.0,0.09779740138341445,0.4827304154384943,0.5220446714076062,0.2711771126371464,0.0,0.05987310200327374,0.0,0.0,0.5786446481796055,0.016450611091615407,0.0,0.3291504315005986,0.0,0.0,0.665892458293388,0.31893868962084315,0.0,0.12272931537238302,0.0,0.0,0.0,0.0,0.0,0.0,0.6028463824152761,0.0,0.0,0.0,0.15651853279113143,0.6577719241040255,0.0,0.5167090247936884,0.0,0.0,0.0,0.0,0.0,0.0,0.30490902415930327,0.0,0.0,0.3842654580749091
290,0.6743519217536879,0.0,0.0,0.04989292997571653,0.48040818534175705,0.0,0.3981168855599024,0.0,0.0,0.0,0.49928813645265213,0.0,0.0,0.3606489011400297,0.3019980761690765,0.0,0.2986394054883412,0.5533136573823929,0.0,0.0,0.0,0.3934919008146092,0.0,0.0,0.6713740227300901,0.28430871855350065,0.0,0.0024612477093277803,0.0,0.0,0.4497973888102858,0.0,0.0,0.0,0.0,0.3564720540089244,0.3418258038340584,0.0,0.09827202884233875,0.48237518503139143,0.5244632578405596,0.27189756491451056,0.0,0.06051946730015858,0.0,0.0,0.5799401034593363,0.0165334664433791,0.0,0.32763547644774893,0.0,0.0,0.6633988405031092,0.31948695619310624,0.0,0.12360090735229728,0.0,0.0,0.0,0.0,0.0,0.0,0.6107949768798953,0.0,0.0,0.0,0.1583061672110156,0.6592568722894004,0.0,0.5159248853242353,0.0,0.0,0.0,0.0,0.0,0.0,0.3050293354450825,0.0,0.0,0.38063858752441154
291,0.6469216556489248,0.0,0.0,0.04951047709612771,0.482877192636072,0.0,0.399948780558724,0.0,0.0,0.0,0.48219418658711743,0.0,0.0,0.3611984296408738,0.29022694225853685,0.0,0.289574543198522,0.5300528431918906,0.0,0.0,0.0,0.37768425446186604,0.0,0.0,0.6427962266166384,0.27632928980985233,0.0,0.002357388460337542,0.0,0.0,0.44894858205416766,0.0,0.0,0.0,0.0,0.34448024731588384,0.34302932433411376,0.0,0.09861477838730826,0.4653942864253591,0.5234690903202409,0.2594382037983409,0.0,0.05885235667461283,0.0,0.0,0.5557359416023895,0.016105854980468275,0.0,0.33248148771596825,0.0,0.0,0.6418716018042729,0.30808594801939554,0.0,0.12406410430502168,0.0,0.0,0.0,0.0,0.0,0.0,0.6022851297625911,0.0,0.0,0.0,0.1549074099027628,0.6298078036811298,0.0,0.4926520251834014,0.0,0.0,0.0,0.0,0.0,0.0,0.307753339599095,0.0,0.0,0.379568387027756
292,0.6368918773668786,0.0,0.0,0.049145744255611315,0.4886962911091655,0.0,0.39878904144105104,0.0,0.0,0.0,0.4764943854383969,0.0,0.0,0.35759794692253594,0.26898642689211244,0.0,0.27315522433332234,0.5206885501356203,0.0,0.0,0.0,0.3729180324176702,0.0,0.0,0.6327970481743793,0.2622793845474608,0.0,0.0021683137520108866,0.0,0.0,0.4478190893087955,0.0,0.0,0.0,0.0,0.3361889613214052,0.33982844852816335,0.0,0.09667393344956539,0.45991072515242054,0.5261652789709341,0.2532181765152252,0.0,0.054166070115038545,0.0,0.0,0.5471279757004346,0.015902195796149484,0.0,0.3397692326240939,0.0,0.0,0.6337273295076267,0.3025665646319345,0.0,0.12146517683847229,0.0,0.0,0.0,0.0,0.0,0.0,0.5947070274074002,0.0,0.0,0.0,0.1442132439011744,0.6190094125815531,0.0,0.4849511740610484,0.0,0.0,0.0,0.0,0.0,0.0,0.30651078704177487,0.0,0.0,0.3759310518605019
293,0.6705474234089344,0.0,0.0,0.05021081707278599,0.49573170895343494,0.0,0.3868473134852219,0.0,0.0,0.0,0.49671469981618643,0.0,0.0,0.3436455790701652,0.24075555590390746,0.0,0.248468267787093,0.5483564648686029,0.0,0.0,0.0,0.39299748167050286,0.0,0.0,0.6673482966316571,0.24051149998564317,0.0,0.0019203726143754761,0.0,0.0,0.43829332053791387,0.0,0.0,0.0,0.0,0.34655925497486106,0.3262197418662576,0.0,0.09118145468772013,0.4810157277693942,0.5413064803989891,0.2646148736195637,0.0,0.04673935324638809,0.0,0.0,0.5765253821167033,0.01644000607424254,0.0,0.34195301015929436,0.0,0.0,0.6573677975869916,0.31395490046616126,0.0,0.11426370751151699,0.0,0.0,0.0,0.0,0.0,0.0,0.6086294697226214,0.0,0.0,0.0,0.12623184658344716,0.6534960779094594,0.0,0.5118736046672914,0.0,0.0,0.0,0.0,0.0,0.0,0.2957827291017079,0.0,0.0,0.3625387183115332
294,0.7090135746116698,0.0,0.0,0.05216658199268743,0.4904845397751357,0.0,0.36043728347065407,0.0,0.0,0.0,0.5216409642552987,0.0,0.0,0.31732719868683873,0.2083352767626694,0.0,0.21574479637860855,0.580255486603065,0.0,0.0,0.0,0.415079552871166,0.0,0.0,0.7064429888045254,0.2102767311079616,0.0,0.0016424690947340484,0.0,0.0,0.41313427806972025,0.0,0.0,0.0,0.0,0.36356365798662155,0.30075405801693267,0.0,0.08251991364295766,0.5067553890813048,0.5596381351774359,0.2794017356570812,0.0,0.037971192544946825,0.0,0.0,0.6098714380554447,0.0172160493788899,0.0,0.32990371369404986,0.0,0.0,0.6884587295649158,0.32974608203372663,0.0,0.10310520956961322,0.0,0.0,0.0,0.0,0.0,0.0,0.6347194986006339,0.0,0.0,0.0,0.10413054800160325,0.6923452369286301,0.0,0.5421643116018408,0.0,0.0,0.0,0.0,0.0,0.0,0.27432833472701496,0.0,0.0,0.3347694726841806
295,0.6890919363009964,0.0,0.0,0.051796707988016846,0.4544825455356333,0.0,0.3175518524303531,0.0,0.0,0.0,0.511056789649348,0.0,0.0,0.27734692948089607,0.17311754022642165,0.0,0.177289638534525,0.5632690202803402,0.0,0.0,0.0,0.4030766175279463,0.0,0.0,0.6865298476102244,0.17331981892119397,0.0,0.0013498910375135161,0.0,0.0,0.36854738024275985,0.0,0.0,0.0,0.0,0.35854494870977277,0.2627699488289316,0.0,0.07131971669244558,0.4968021624277379,0.5483359938347757,0.272863482039674,0.0,0.02942739377808542,0.0,0.0,0.5923604328486644,0.017026697189800693,0.0,0.2972971460971496,0.0,0.0,0.6763921144219658,0.32442301394455203,0.0,0.08886666452482189,0.0,0.0,0.0,0.0,0.0,0.0,0.630156968418547,0.0,0.0,0.0,0.08202732226257399,0.6716567438376103,0.0,0.5269613661316921,0.0,0.0,0.0,0.0,0.0,0.0,0.2413431207021058,0.0,0.0,0.29093942836786685
296,0.5812153806363795,0.0,0.0,0.04556055758139358,0.37807610783797196,0.0,0.25706615826177137,0.0,0.0,0.0,0.43815214300877875,0.0,0.0,0.222371165843456,0.13552560441368172,0.0,0.13670016239752944,0.4740087419478561,0.0,0.0,0.0,0.34000307790066686,0.0,0.0,0.5783682464896559,0.133328215625027,0.0,0.0010481403086052082,0.0,0.0,0.3034340842871406,0.0,0.0,0.0,0.0,0.30972037623073506,0.2110309968175419,0.0,0.05735138603780604,0.4254097944072768,0.4766053202042453,0.2318765134011648,0.0,0.02190051714376195,0.0,0.0,0.49892135143328514,0.01479873822997001,0.0,0.24367711902188033,0.0,0.0,0.5830607171724452,0.2794539017528882,0.0,0.07132151831654232,0.0,0.0,0.0,0.0,0.0,0.0,0.5515755849515418,0.0,0.0,0.0,0.06213980241724388,0.5645753011399548,0.0,0.44413121787255905,0.0,0.0,0.0,0.0,0.0,0.0,0.1955059093159386,0.0,0.0,0.23256116718514455
297,0.40984399386275194,0.0,0.0,0.033410048932024136,0.2708964030784251,0.0,0.18459252341951382,0.0,0.0,0.0,0.31406983086922907,0.0,0.0,0.15747543616434387,0.09733203689400345,0.0,0.09766264338323231,0.3338453686360387,0.0,0.0,0.0,0.239947360382773,0.0,0.0,0.40709250698138716,0.0944911669602566,0.0,0.0007499335729502354,0.0,0.0,0.2223494442418519,0.0,0.0,0.0,0.0,0.22200897947698134,0.14989918387107767,0.0,0.04083627406699029,0.30386645641288035,0.3491634503104619,0.1645367527829392,0.0,0.015389890657583939,0.0,0.0,0.3514281980406366,0.010645168678024479,0.0,0.1761599780565488,0.0,0.0,0.41925034944005996,0.2000029712492284,0.0,0.050745111729509185,0.0,0.0,0.0,0.0,0.0,0.0,0.4011300415094361,0.0,0.0,0.0,0.04451817937519017,0.39784191010389064,0.0,0.31324997003640137,0.0,0.0,0.0,0.0,0.0,0.0,0.14058248929955428,0.0,0.0,0.1663853812426067
298,0.23405319649905199,0.0,0.0,0.01971436931787485,0.1619224136818152,0.0,0.11466054854803623,0.0,0.0,0.0,0.18209259906178293,0.0,0.0,0.09595337692908117,0.06250150412329727,0.0,0.06352636793224013,0.19055439777341274,0.0,0.0,0.0,0.13700894774498396,0.0,0.0,0.2323644692122463,0.0606675249772135,0.0,0.000482243650512835,0.0,0.0,0.14016134195374347,0.0,0.0,0.0,0.0,0.12720676830018982,0.09161352912296915,0.0,0.02428422168134419,0.17525161587566143,0.2086887469946533,0.09437819772626359,0.0,0.009832509897929958,0.0,0.0,0.2008355985776208,0.006095050182823634,0.0,0.1089783901280979,0.0,0.0,0.24381169630178814,0.11461021010217204,0.0,0.0302207925068656,0.0,0.0,0.0,0.0,0.0,0.0,0.23430995767583648,0.0,0.0,0.0,0.02898270110877517,0.22812611278793413,0.0,0.1795012433952072,0.0,0.0,0.0,0.0,0.0,0.0,0.08751769080036503,0.0,0.0,0.10383515911707653
299,0.10788391500385462,0.0,0.0,0.009426951379512482,0.08008225681098187,0.0,0.06151446764602127,0.0,0.0,0.0,0.084853271892599,0.0,0.0,0.05015532495856646,0.03520589209331633,0.0,0.03699099071594672,0.08777894850225272,0.0,0.0,0.0,0.06294590687659549,0.0,0.0,0.1076995121115638,0.034700300979345025,0.0,0.00027357214510520593,0.0,0.0,0.07504362456894513,0.0,0.0,0.0,0.0,0.058390442156480225,0.04793634120882495,0.0,0.011385508304495163,0.0817198733394099,0.10176004885749133,0.04378803236696736,0.0,0.005427247225237233,0.0,0.0,0.09291337607851957,0.002802693331841919,0.0,0.05667496780094573,0.0,0.0,0.11553671660743361,0.05278866740140236,0.0,0.01423929585304488,0.0,0.0,0.0,0.0,0.0,0.0,0.11087983757277176,0.0,0.0,0.0,0.01638993491014113,0.10590738437270024,0.0,0.08349687598897645,0.0,0.0,0.0,0.0,0.0,0.0,0.04708826722522094,0.0,0.0,0.05547102012758059
300,0.11470341823316542,0.0,0.0,0.009298193858669517,0.0912379708965352,0.0,0.04262012766809357,0.0,0.0,0.0,0.0912329835004165,0.0,0.0,0.04881615771883632,0.03189874529809607,0.0,0.019593459926546482,0.09701787752381798,0.0,0.0,0.0,0.06944648461830219,0.0,0.0,0.11666815571871558,0.026305639036847125,0.0,0.00016539081850532877,0.0,0.0,0.061301001993013506,0.0,0.0,0.0,0.0,0.05911461204983353,0.04717126187492688,0.0,0.005270529401673712,0.08820756585833511,0.10001752856785792,0.04712129714871704,0.0,0.005118600047918577,0.0,0.0,0.10040969556795075,0.00303560845629175,0.0,0.05221747921625959,0.0,0.0,0.12028360833072628,0.05615034792340602,0.0,0.0065223108549117646,0.0,0.0,0.0,0.0,0.0,0.0,0.11239523316873203,0.0,0.0,0.0,0.01474119587762059,0.11595016617892026,0.0,0.09156003907222264,0.0,0.0,0.0,0.0,0.0,0.0,0.03167169400303093,0.0,0.0,0.05478490143873452
301,0.2448004635468022,0.0,0.0,0.01985198997297957,0.1975155203298733,0.0,0.08466506958153772,0.0,0.0,0.0,0.1989948586507755,0.0,0.0,0.09767405937821601,0.06356208317594868,0.0,0.040871925999691985,0.20956106062492252,0.0,0.0,0.0,0.1511202133852925,0.0,0.0,0.2481585206964174,0.05368483162505559,0.0,0.00032304468468555064,0.0,0.0,0.12392427131659438,0.0,0.0,0.0,0.0,0.1285702661138407,0.09412929496469634,0.0,0.01174913934202389,0.1900961938745801,0.2158318088350353,0.09961010534372937,0.0,0.010698087013639314,0.0,0.0,0.21412415142289618,0.006597687349469112,0.0,0.11053169483945677,0.0,0.0,0.2578911048009627,0.12080129099940483,0.0,0.014471614813078548,0.0,0.0,0.0,0.0,0.0,0.0,0.24288050527201493,0.0,0.0,0.0,0.03140578025874736,0.24830067352429633,0.0,0.19585342003284786,0.0,0.0,0.0,0.0,0.0,0.0,0.061906598640657326,0.0,0.0,0.11347624823648306
302,0.4311545462898332,0.0,0.0,0.03457750189182348,0.34355275403591357,0.0,0.14680682482321564,0.0,0.0,0.0,0.3528871801523859,0.0,0.0,0.16705205811684987,0.10800300507950078,0.0,0.07551366464086136,0.3706285813917046,0.0,0.0,0.0,0.26848758817645785,0.0,0.0,0.43622129809759536,0.09487013987221331,0.0,0.0005678504924238885,0.0,0.0,0.21255565375643046,0.0,0.0,0.0,0.0,0.22812050951324653,0.1601481378882376,0.0,0.02191911505146234,0.334749332974094,0.3772640411967478,0.17446731168264332,0.0,0.01936916341299089,0.0,0.0,0.37663391229290555,0.01167828999128578,0.0,0.1957569389340589,0.0,0.0,0.4540708243813321,0.21334641193019963,0.0,0.02700757689126139,0.0,0.0,0.0,0.0,0.0,0.0,0.42810999778978964,0.0,0.0,0.0,0.05649248511659158,0.4373745017878781,0.0,0.3444911187721081,0.0,0.0,0.0,0.0,0.0,0.0,0.10565517106360216,0.0,0.0,0.19584431364592675
303,0.6161022196498556,0.0,0.0,0.04843785198200197,0.48387698117945027,0.0,0.2220862949315625,0.0,0.0,0.0,0.5038617239683413,0.0,0.0,0.24690388654260123,0.15885719085029795,0.0,0.12226813835613595,0.52728694067875,0.0,0.0,0.0,0.38224162946784135,0.0,0.0,0.6199397571697078,0.14543295589148064,0.0,0.0008921360924962555,0.0,0.0,0.31372200259883987,0.0,0.0,0.0,0.0,0.32236893987941223,0.23539721131475186,0.0,0.03495397556969548,0.47510930815535346,0.5299360500788626,0.24864280484284013,0.0,0.030551996190384505,0.0,0.0,0.5363816584367329,0.016342965701209564,0.0,0.28925664124745476,0.0,0.0,0.6431102391124812,0.3025475294104849,0.0,0.043184950755917495,0.0,0.0,0.0,0.0,0.0,0.0,0.6051794688567302,0.0,0.0,0.0,0.08707909949914144,0.6272237695177897,0.0,0.49111806143610315,0.0,0.0,0.0,0.0,0.0,0.0,0.1585024749013748,0.0,0.0,0.28659064903120535
304,0.7323721393699965,0.0,0.0,0.05627393571821198,0.5700226067495102,0.0,0.29862699419403366,0.0,0.0,0.0,0.5958457483902676,0.0,0.0,0.3218650123992322,0.208826433114278,0.0,0.17499346626187848,0.621545821870975,0.0,0.0,0.0,0.449867734323881,0.0,0.0,0.7306489481897457,0.19753269632753445,0.0,0.0012646917350929176,0.0,0.0,0.4085814616434678,0.0,0.0,0.0,0.0,0.3743935566324932,0.3056252769801125,0.0,0.049061847295657664,0.559342116383855,0.6177292871298241,0.2951927015889198,0.0,0.04280406257666577,0.0,0.0,0.634343836706681,0.018693539326034295,0.0,0.3654046381992572,0.0,0.0,0.7526518589642116,0.354211236237415,0.0,0.06079071378215961,0.0,0.0,0.0,0.0,0.0,0.0,0.7062815991188828,0.0,0.0,0.0,0.11849288259950014,0.7510541723787869,0.0,0.5827068171533808,0.0,0.0,0.0,0.0,0.0,0.0,0.21356416245864832,0.0,0.0,0.3679991337692085
305,0.7546879061259748,0.0,0.0,0.05746859331750833,0.5881692429221114,0.0,0.3656500886034082,0.0,0.0,0.0,0.6103758742496485,0.0,0.0,0.3774896293054314,0.25392372711648364,0.0,0.22553340099941208,0.6368548717820717,0.0,0.0,0.0,0.4604067055602565,0.0,0.0,0.7477611862681128,0.24447010799902108,0.0,0.0016413146217395006,0.0,0.0,0.4791945455018824,0.0,0.0,0.0,0.0,0.3797199877721058,0.357797656310945,0.0,0.062225954907261904,0.5724497614949094,0.6316870248874243,0.3038804842995877,0.0,0.05438707458213703,0.0,0.0,0.6502516321455775,0.018768954471054984,0.0,0.40765572465587446,0.0,0.0,0.7678900919529934,0.3613951909229599,0.0,0.07722919855350627,0.0,0.0,0.0,0.0,0.0,0.0,0.7197094175368995,0.0,0.0,0.0,0.1470380744315728,0.7778287641604038,0.0,0.5995315404039325,0.0,0.0,0.0,0.0,0.0,0.0,0.2643501601897473,0.0,0.0,0.42641688682841267
306,0.7162960610722795,0.0,0.0,0.05541188705605559,0.5669441373442295,0.0,0.41524296285395895,0.0,0.0,0.0,0.5787846536931506,0.0,0.0,0.4057629486975414,0.2911216725796769,0.0,0.2681137941984029,0.6053110839836424,0.0,0.0,0.0,0.43752000838381944,0.0,0.0,0.7095078419976723,0.28167956046302045,0.0,0.001981002812897039,0.0,0.0,0.5145102222617122,0.0,0.0,0.0,0.0,0.36294977255494765,0.3845425771989031,0.0,0.07281756357888258,0.5436596113704311,0.6083232355689903,0.2883508586439071,0.0,0.06385365137987056,0.0,0.0,0.6155373406535967,0.018023358946627776,0.0,0.41604014919413174,0.0,0.0,0.732827967177962,0.3449754781419519,0.0,0.0904095067654657,0.0,0.0,0.0,0.0,0.0,0.0,0.6889589744522587,0.0,0.0,0.0,0.17024670877657858,0.7370962810510665,0.0,0.5687008550655077,0.0,0.0,0.0,0.0,0.0,0.0,0.30480045781132564,0.0,0.0,0.45324482720892995
307,0.6803330196018086,0.0,0.0,0.05351763498302448,0.5449230868953412,0.0,0.44240306624675435,0.0,0.0,0.0,0.553426074329341,0.0,0.0,0.40955539511886313,0.3159056058231575,0.0,0.3007100729454252,0.5781727369821337,0.0,0.0,0.0,0.4163614215380834,0.0,0.0,0.6781306571208734,0.3058662161944771,0.0,0.0022576023955954336,0.0,0.0,0.5180846850611449,0.0,0.0,0.0,0.0,0.3507262023404461,0.38824561007632064,0.0,0.07989685842449659,0.5193858810811716,0.5871568459878841,0.27451464900557726,0.0,0.0703608432681505,0.0,0.0,0.5855609476676494,0.017601670921423153,0.0,0.40641954028749155,0.0,0.0,0.7030496902118873,0.33114691321674855,0.0,0.09920021829102854,0.0,0.0,0.0,0.0,0.0,0.0,0.6641332358355132,0.0,0.0,0.0,0.18593587828707123,0.6983008405843506,0.0,0.5419387346665174,0.0,0.0,0.0,0.0,0.0,0.0,0.32929343058888266,0.0,0.0,0.4520313421835542
308,0.6876454599931681,0.0,0.0,0.05326985799519673,0.5389285732567366,0.0,0.44898876859739095,0.0,0.0,0.0,0.5627046787656079,0.0,0.0,0.40085438917203564,0.3264026678194863,0.0,0.32286025089148734,0.5856700322298319,0.0,0.0,0.0,0.4187729414909212,0.0,0.0,0.6889765541771001,0.31684210822398934,0.0,0.0024609293326737698,0.0,0.0,0.5059375121835641,0.0,0.0,0.0,0.0,0.3553003986774965,0.37989416238840407,0.0,0.08375693937762442,0.5260387012294634,0.5846749816514911,0.2780834841096719,0.0,0.07411588928116868,0.0,0.0,0.5929757847249484,0.017817818360091518,0.0,0.39694711623504475,0.0,0.0,0.7085728798674752,0.3339921064392885,0.0,0.10406437702418014,0.0,0.0,0.0,0.0,0.0,0.0,0.6683479642096672,0.0,0.0,0.0,0.19401579707275754,0.7089387580665246,0.0,0.5513531819399475,0.0,0.0,0.0,0.0,0.0,0.0,0.33703309083714855,0.0,0.0,0.4394040298448514
309,0.7170599534824528,0.0,0.0,0.054259572867835955,0.5436451590773246,0.0,0.44494903879723624,0.0,0.0,0.0,0.5846829651765139,0.0,0.0,0.3921618215383727,0.32689758928830825,0.0,0.33392404844766327,0.6085783790703406,0.0,0.0,0.0,0.4348741000095997,0.0,0.0,0.7164686705442503,0.3188147164361207,0.0,0.0025841676034564806,0.0,0.0,0.49363976873779225,0.0,0.0,0.0,0.0,0.36769960931302514,0.3713725613720237,0.0,0.08552505586831667,0.5464275686668382,0.5945140717635881,0.28906734673888707,0.0,0.07593198867833773,0.0,0.0,0.6164222936542854,0.018278661142484463,0.0,0.39415608182060047,0.0,0.0,0.7347565208122102,0.3460688404088764,0.0,0.10634173888957246,0.0,0.0,0.0,0.0,0.0,0.0,0.6882740907801771,0.0,0.0,0.0,0.19702876055047303,0.7434276289657609,0.0,0.5764419518443336,0.0,0.0,0.0,0.0,0.0,0.0,0.3342251011679947,0.0,0.0,0.43123305900901493
310,0.7200852448039321,0.0,0.0,0.05487301197942788,0.5468266052770407,0.0,0.44097956721419873,0.0,0.0,0.0,0.5823449010701826,0.0,0.0,0.3899724648458006,0.3238015229144971,0.0,0.33256870267736566,0.6089391397876392,0.0,0.0,0.0,0.4384024549982071,0.0,0.0,0.7145739453391672,0.3172810018672834,0.0,0.0026241431887707857,0.0,0.0,0.48858022316337585,0.0,0.0,0.0,0.0,0.3693517016240707,0.3689035040044968,0.0,0.08579019171837554,0.5470394492231544,0.5992603234535746,0.2884940412594501,0.0,0.0762086227706464,0.0,0.0,0.6153719531634803,0.01830911497291903,0.0,0.3958628435450604,0.0,0.0,0.7422895970753542,0.3487464438823173,0.0,0.10668729574864498,0.0,0.0,0.0,0.0,0.0,0.0,0.6932082430922671,0.0,0.0,0.0,0.1973326265818926,0.7457383702811068,0.0,0.5766218247978994,0.0,0.0,0.0,0.0,0.0,0.0,0.3294918596100946,0.0,0.0,0.43245219815752245
311,0.6927538699581675,0.0,0.0,0.05425279298669261,0.5441193746790777,0.0,0.43926485868901965,0.0,0.0,0.0,0.5583696911448399,0.0,0.0,0.39425249564088294,0.31942155140092277,0.0,0.31830013846522387,0.5864712079698788,0.0,0.0,0.0,0.4247883265559826,0.0,0.0,0.68569482353799,0.31303469830233144,0.0,0.0025695537247285368,0.0,0.0,0.49144726528519106,0.0,0.0,0.0,0.0,0.3580531033644935,0.3724413368856992,0.0,0.08376877221100723,0.5270953861733318,0.5918173229943576,0.2768295568919944,0.0,0.07428603006017674,0.0,0.0,0.5904352002057046,0.01785815308760153,0.0,0.40027516347392145,0.0,0.0,0.7220011105209643,0.3388336406947154,0.0,0.10412579634161176,0.0,0.0,0.0,0.0,0.0,0.0,0.6759616950756341,0.0,0.0,0.0,0.19394795277813504,0.7133607442214036,0.0,0.5514339643377539,0.0,0.0,0.0,0.0,0.0,0.0,0.3263180942989459,0.0,0.0,0.4403639537330256
312,0.6820620953638135,0.0,0.0,0.05352174502061669,0.5447221681243636,0.0,0.43307068848353353,0.0,0.0,0.0,0.5522004097339778,0.0,0.0,0.40029937335799826,0.31102243905094756,0.0,0.2930051616793867,0.57986159176846,0.0,0.0,0.0,0.41770953876529004,0.0,0.0,0.6782437057605009,0.3024249009626826,0.0,0.002407103871523064,0.0,0.0,0.497957826064648,0.0,0.0,0.0,0.0,0.35183000241740076,0.3775439159963939,0.0,0.07830626402899485,0.520253855780487,0.5853627613705681,0.2735344836169806,0.0,0.06923212514992982,0.0,0.0,0.5830862137470547,0.017652350816884953,0.0,0.4070866019497213,0.0,0.0,0.7094934746810462,0.333963921023975,0.0,0.09725583857561954,0.0,0.0,0.0,0.0,0.0,0.0,0.6631722687089517,0.0,0.0,0.0,0.18394721505251813,0.7017631731468839,0.0,0.5417764403489836,0.0,0.0,0.0,0.0,0.0,0.0,0.3212820360790406,0.0,0.0,0.44873331191478416
313,0.7155390088415282,0.0,0.0,0.054297823035775225,0.5595888030774291,0.0,0.4147220624399647,0.0,0.0,0.0,0.5822131621966816,0.0,0.0,0.399438048942176,0.294418193170018,0.0,0.26031445338909437,0.6091268962587667,0.0,0.0,0.0,0.43340494835424787,0.0,0.0,0.7149853479262515,0.28189693447354564,0.0,0.002139889657807578,0.0,0.0,0.49828101919978396,0.0,0.0,0.0,0.0,0.3631771311396947,0.3761464834994982,0.0,0.06964316898085646,0.5452686409004781,0.5971367668617,0.2881270096059465,0.0,0.06128455775308736,0.0,0.0,0.614036372808498,0.018178492419359794,0.0,0.4125915931423769,0.0,0.0,0.7327063985454958,0.3464158061397658,0.0,0.08638979818567358,0.0,0.0,0.0,0.0,0.0,0.0,0.6782433734570952,0.0,0.0,0.0,0.1668619662387384,0.7409001074472753,0.0,0.5691671780476443,0.0,0.0,0.0,0.0,0.0,0.0,0.30864362067709594,0.0,0.0,0.4482410958270837
314,0.7555416470037186,0.0,0.0,0.056120037718883124,0.5794988517588423,0.0,0.3813212636349039,0.0,0.0,0.0,0.6145583059771297,0.0,0.0,0.38222116833895264,0.2669085034304243,0.0,0.22350025363049406,0.6415991929213354,0.0,0.0,0.0,0.45465822869753053,0.0,0.0,0.7543560017408987,0.25185808126685794,0.0,0.0017998730998703436,0.0,0.0,0.4800419516488657,0.0,0.0,0.0,0.0,0.38069159107161626,0.35937493224026584,0.0,0.05938289063344259,0.575346595828993,0.6210185070402056,0.30410876363312606,0.0,0.05191027407829744,0.0,0.0,0.6486129292132907,0.018945323187452626,0.0,0.4058614019780024,0.0,0.0,0.7677681967557528,0.3632100708025972,0.0,0.07357256566824662,0.0,0.0,0.0,0.0,0.0,0.0,0.7068655154528473,0.0,0.0,0.0,0.14561188384479112,0.7845944499692569,0.0,0.6008031682011432,0.0,0.0,0.0,0.0,0.0,0.0,0.2842605320769187,0.0,0.0,0.4276534029515759
315,0.7374094139303791,0.0,0.0,0.0556628128382486,0.5695756091811093,0.0,0.33208900566460897,0.0,0.0,0.0,0.5969126445586939,0.0,0.0,0.3423770495460493,0.2282824547724444,0.0,0.1837771402568403,0.6244341599039375,0.0,0.0,0.0,0.4463289353150917,0.0,0.0,0.7322588689063352,0.21474349375959487,0.0,0.0014342682766058047,0.0,0.0,0.4341622220868474,0.0,0.0,0.0,0.0,0.3769120897089426,0.3212064210648279,0.0,0.04893874216951343,0.5632067286515504,0.6186144729117101,0.29565853455973096,0.0,0.0424882576655809,0.0,0.0,0.631514727194908,0.018732342127117097,0.0,0.3737613481402858,0.0,0.0,0.7571171549527542,0.3568818398360832,0.0,0.06062003682643766,0.0,0.0,0.0,0.0,0.0,0.0,0.7007052921023257,0.0,0.0,0.0,0.12289383581849692,0.7612894704528919,0.0,0.5845300766790118,0.0,0.0,0.0,0.0,0.0,0.0,0.24627494617156678,0.0,0.0,0.3798591956365052
